row_type,date,ticker,direction,entry_time,exit_time,entry_price,exit_price,size,pnl,pnl_pct,hold_duration_ms,exit_reason,entry_composite,exit_composite,entry_1m,entry_5m,entry_1h,exit_1m,exit_5m,exit_1h,max_composite,max_composite_time,positive_ticks,total_ticks
summary,2024-07-04,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4268,2024-07-01T16:14:00+00:00,1145,1865
summary,2024-07-04,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6689,2024-07-01T16:14:00+00:00,1533,1966
summary,2024-07-04,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9726,2024-07-01T13:36:00+00:00,1584,1906
summary,2024-07-04,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9123,2024-07-01T14:22:00+00:00,1516,2365
summary,2024-07-04,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8988,2024-07-01T14:22:00+00:00,1179,1380
summary,2024-07-05,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5843,2024-07-02T14:54:00+00:00,1403,1699
trade,2024-07-05,QQQ,Long,2024-07-05T13:39:00+00:00,2024-07-05T15:40:00+00:00,493.2629,494.8115,0.61,0.94,0.003139,7260000,MaxHoldTimeout,0.4005,0.3074,0.5565,0.3798,0.3900,0.0972,0.2828,0.4268,,,
summary,2024-07-05,QQQ,,,,,,,0.94,,1,,,,,,,,,,0.8296,2024-07-02T15:02:00+00:00,1561,1818
summary,2024-07-05,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9584,2024-07-02T14:51:00+00:00,1405,1710
summary,2024-07-05,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9495,2024-07-02T13:46:00+00:00,1262,2128
trade,2024-07-05,MSFT,Long,2024-07-05T13:36:00+00:00,2024-07-05T15:37:00+00:00,461.9635,465.5153,0.65,2.31,0.007688,7260000,MaxHoldTimeout,0.4766,0.1505,0.5806,0.4263,0.5424,0.2996,-0.0712,0.5443,,,
summary,2024-07-05,MSFT,,,,,,,2.31,,1,,,,,,,,,,0.9363,2024-07-02T13:46:00+00:00,1033,1272
summary,2024-07-08,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5579,2024-07-05T14:44:00+00:00,789,1094
summary,2024-07-08,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8005,2024-07-05T14:48:00+00:00,901,1163
trade,2024-07-08,AAPL,Long,2024-07-08T14:37:00+00:00,2024-07-08T15:56:00+00:00,225.6727,226.6275,1.33,1.27,0.004231,4740000,SessionClose,0.3759,0.1551,0.5423,0.3083,0.4556,-0.1912,-0.0396,0.6600,,,
summary,2024-07-08,AAPL,,,,,,,1.27,,1,,,,,,,,,,0.8958,2024-07-05T14:01:00+00:00,1059,1170
summary,2024-07-08,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8712,2024-07-05T13:31:00+00:00,670,1351
summary,2024-07-08,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9763,2024-07-05T13:39:00+00:00,677,959
summary,2024-07-09,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4813,2024-07-08T09:54:00+00:00,690,1305
summary,2024-07-09,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5549,2024-07-08T09:28:00+00:00,939,1419
trade,2024-07-09,AAPL,Long,2024-07-09T14:11:00+00:00,2024-07-09T14:36:00+00:00,228.7096,228.0361,1.31,-0.88,-0.002945,1500000,ScoreExit,0.3854,-0.0759,0.5635,0.3340,0.4288,-0.5201,-0.2543,0.4288,,,
summary,2024-07-09,AAPL,,,,,,,-0.88,,1,,,,,,,,,,0.6229,2024-07-08T15:24:00+00:00,1061,1364
summary,2024-07-09,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7510,2024-07-08T13:57:00+00:00,1209,1679
summary,2024-07-09,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.3983,2024-07-08T15:49:00+00:00,204,1016
summary,2024-07-10,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4813,2024-07-08T09:54:00+00:00,1214,2008
summary,2024-07-10,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5549,2024-07-08T09:28:00+00:00,1534,2185
trade,2024-07-10,AAPL,Long,2024-07-10T13:31:00+00:00,2024-07-10T14:56:00+00:00,229.4558,230.5058,1.31,1.37,0.004576,5100000,ScoreExit,0.3807,-0.1267,0.4223,0.3731,0.3820,-0.4042,-0.2965,0.3054,,,
summary,2024-07-10,AAPL,,,,,,,1.37,,1,,,,,,,,,,0.6229,2024-07-08T15:24:00+00:00,1698,2109
trade,2024-07-10,NVDA,Long,2024-07-10T14:46:00+00:00,2024-07-10T15:56:00+00:00,134.3653,134.0948,2.24,-0.61,-0.002013,4200000,SessionClose,0.4650,0.2687,0.5109,0.4149,0.5497,-0.4983,0.2378,0.5863,,,
summary,2024-07-10,NVDA,,,,,,,-0.61,,1,,,,,,,,,,0.7510,2024-07-08T13:57:00+00:00,2111,2638
summary,2024-07-10,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.4407,2024-07-10T17:04:00+00:00,405,1586
summary,2024-07-11,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4188,2024-07-11T12:32:00+00:00,1482,2578
summary,2024-07-11,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5451,2024-07-08T23:59:00+00:00,1699,2728
summary,2024-07-11,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8652,2024-07-08T15:04:00+00:00,1912,2649
summary,2024-07-11,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-07-08T13:33:00+00:00,2133,3265
summary,2024-07-11,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5786,2024-07-08T13:51:00+00:00,511,2070
summary,2024-07-12,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4165,2024-07-11T12:32:00+00:00,1253,2599
summary,2024-07-12,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4343,2024-07-10T16:43:00+00:00,1170,2841
trade,2024-07-12,AAPL,Long,2024-07-12T13:31:00+00:00,2024-07-12T15:32:00+00:00,229.2438,231.6655,1.31,3.17,0.010564,7260000,MaxHoldTimeout,0.3904,-0.0012,0.4869,0.4765,0.1860,-0.2670,-0.1191,0.3233,,,
summary,2024-07-12,AAPL,,,,,,,3.17,,1,,,,,,,,,,0.8901,2024-07-09T14:18:00+00:00,1452,2698
trade,2024-07-12,NVDA,Long,2024-07-12T13:57:00+00:00,2024-07-12T15:56:00+00:00,129.7839,130.3232,2.31,1.25,0.004155,7140000,SessionClose,0.4287,0.0000,0.6051,0.6118,0.0035,0.0661,-0.2950,-0.0168,,,
summary,2024-07-12,NVDA,,,,,,,1.25,,1,,,,,,,,,,0.9426,2024-07-09T13:45:00+00:00,1668,3267
summary,2024-07-12,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5113,2024-07-10T17:00:00+00:00,571,2154
summary,2024-07-15,SPY,,,,,,,0.00,,0,,,,,,,,,,0.8986,2024-07-12T14:49:00+00:00,713,1146
trade,2024-07-15,QQQ,Long,2024-07-15T14:31:00+00:00,2024-07-15T15:31:00+00:00,498.7446,499.4351,0.60,0.42,0.001385,3600000,ScoreExit,0.4145,-0.0503,0.5459,0.3692,0.4613,-0.4824,-0.2360,0.4651,,,
summary,2024-07-15,QQQ,,,,,,,0.42,,1,,,,,,,,,,0.9578,2024-07-12T14:40:00+00:00,703,1171
trade,2024-07-15,AAPL,Long,2024-07-15T14:56:00+00:00,2024-07-15T15:53:00+00:00,235.1755,234.7246,1.28,-0.58,-0.001918,3420000,ScoreExit,0.4030,-0.0531,0.5516,0.2889,0.5818,-0.5428,-0.2775,0.5589,,,
summary,2024-07-15,AAPL,,,,,,,-0.58,,1,,,,,,,,,,0.9566,2024-07-12T14:55:00+00:00,849,1214
summary,2024-07-15,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9614,2024-07-12T14:41:00+00:00,681,1345
trade,2024-07-15,MSFT,Long,2024-07-15T13:36:00+00:00,2024-07-15T14:18:00+00:00,454.5114,453.9088,0.66,-0.40,-0.001326,2520000,ScoreExit,0.4075,-0.0664,0.4756,0.4622,0.2754,-0.5593,-0.1340,0.2331,,,
trade,2024-07-15,MSFT,Long,2024-07-15T14:46:00+00:00,2024-07-15T15:31:00+00:00,455.5966,455.3184,0.66,-0.18,-0.000611,2700000,ScoreExit,0.4075,-0.0552,0.5524,0.3726,0.4291,-0.5278,-0.2092,0.4105,,,
summary,2024-07-15,MSFT,,,,,,,-0.58,,2,,,,,,,,,,0.8997,2024-07-12T14:44:00+00:00,597,982
summary,2024-07-16,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7021,2024-07-15T09:25:00+00:00,750,1344
summary,2024-07-16,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6120,2024-07-15T15:14:00+00:00,621,1440
trade,2024-07-16,AAPL,Long,2024-07-16T13:32:00+00:00,2024-07-16T13:46:00+00:00,235.5056,235.1045,1.28,-0.51,-0.001703,840000,ScoreExit,0.3594,-0.1541,0.5372,0.4011,0.2168,-0.5070,-0.2592,0.1738,,,
summary,2024-07-16,AAPL,,,,,,,-0.51,,1,,,,,,,,,,0.9587,2024-07-15T09:17:00+00:00,847,1458
summary,2024-07-16,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6641,2024-07-15T08:07:00+00:00,422,1671
summary,2024-07-16,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6689,2024-07-15T12:04:00+00:00,230,1033
summary,2024-07-17,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7021,2024-07-15T09:25:00+00:00,857,2155
summary,2024-07-17,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6120,2024-07-15T15:14:00+00:00,682,2291
summary,2024-07-17,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9587,2024-07-15T09:17:00+00:00,874,2261
summary,2024-07-17,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6641,2024-07-15T08:07:00+00:00,422,2631
summary,2024-07-17,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6689,2024-07-15T12:04:00+00:00,230,1670
summary,2024-07-18,SPY,,,,,,,0.00,,0,,,,,,,,,,0.8198,2024-07-15T15:04:00+00:00,696,2757
summary,2024-07-18,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9099,2024-07-15T15:01:00+00:00,503,2964
summary,2024-07-18,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6800,2024-07-15T15:04:00+00:00,554,2747
summary,2024-07-18,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6868,2024-07-15T15:01:00+00:00,760,3267
summary,2024-07-18,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9695,2024-07-15T13:41:00+00:00,200,2152
summary,2024-07-19,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5894,2024-07-16T15:04:00+00:00,347,2824
summary,2024-07-19,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4594,2024-07-16T13:39:00+00:00,203,3061
summary,2024-07-19,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6970,2024-07-16T13:34:00+00:00,290,2784
summary,2024-07-19,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-07-16T13:38:00+00:00,1019,3271
trade,2024-07-19,MSFT,Long,2024-07-19T13:36:00+00:00,2024-07-19T14:31:00+00:00,438.0364,438.7833,0.61,0.45,0.001705,3300000,ScoreExit,0.4305,-0.0882,0.7114,0.5741,0.0496,-0.2479,-0.1536,0.0958,,,
summary,2024-07-19,MSFT,,,,,,,0.45,,1,,,,,,,,,,0.4342,2024-07-19T14:09:00+00:00,324,2430
summary,2024-07-22,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5549,2024-07-19T13:41:00+00:00,565,1177
summary,2024-07-22,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8561,2024-07-19T13:40:00+00:00,611,1225
trade,2024-07-22,AAPL,Long,2024-07-22T14:12:00+00:00,2024-07-22T14:51:00+00:00,227.0731,226.2694,1.32,-1.06,-0.003539,2340000,ScoreExit,0.3770,-0.1185,0.5596,0.3160,0.4382,-0.4967,-0.3338,0.4382,,,
summary,2024-07-22,AAPL,,,,,,,-1.06,,1,,,,,,,,,,0.9340,2024-07-19T13:39:00+00:00,461,1091
summary,2024-07-22,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-07-19T13:41:00+00:00,706,1350
summary,2024-07-22,MSFT,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-07-19T13:33:00+00:00,680,1006
summary,2024-07-23,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5445,2024-07-22T09:37:00+00:00,875,1416
trade,2024-07-23,QQQ,Long,2024-07-23T13:45:00+00:00,2024-07-23T14:03:00+00:00,483.3500,481.6105,0.62,-1.08,-0.003599,1080000,ScoreExit,0.4110,-0.0634,0.5677,0.4019,0.3770,-0.5843,-0.1165,0.2167,,,
summary,2024-07-23,QQQ,,,,,,,-1.08,,1,,,,,,,,,,0.5739,2024-07-22T13:47:00+00:00,962,1546
summary,2024-07-23,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5967,2024-07-22T10:32:00+00:00,486,1260
trade,2024-07-23,NVDA,Long,2024-07-23T13:31:00+00:00,2024-07-23T14:38:00+00:00,122.8018,123.4080,2.44,1.48,0.004936,4020000,ScoreExit,0.4130,-0.0669,-0.0958,0.4034,0.6020,-0.4866,-0.2951,0.5295,,,
summary,2024-07-23,NVDA,,,,,,,1.48,,1,,,,,,,,,,0.7644,2024-07-22T09:06:00+00:00,1321,1677
trade,2024-07-23,MSFT,Long,2024-07-23T13:40:00+00:00,2024-07-23T14:46:00+00:00,444.8284,444.7915,0.67,-0.02,-0.000083,3960000,ScoreExit,0.4132,-0.0787,0.5665,0.3516,0.4854,-0.5275,-0.2653,0.4441,,,
summary,2024-07-23,MSFT,,,,,,,-0.02,,1,,,,,,,,,,0.6481,2024-07-22T13:50:00+00:00,693,1068
summary,2024-07-24,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5445,2024-07-22T09:37:00+00:00,888,2278
summary,2024-07-24,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5739,2024-07-22T13:47:00+00:00,1004,2455
summary,2024-07-24,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5967,2024-07-22T10:32:00+00:00,577,2043
summary,2024-07-24,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7644,2024-07-22T09:06:00+00:00,1376,2630
summary,2024-07-24,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6481,2024-07-22T13:50:00+00:00,759,1734
summary,2024-07-25,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7905,2024-07-22T14:44:00+00:00,983,2920
trade,2024-07-25,QQQ,Long,2024-07-25T15:00:00+00:00,2024-07-25T15:42:00+00:00,463.8441,462.4962,0.65,-0.87,-0.002906,2520000,ScoreExit,0.4114,-0.0862,0.5465,0.5627,0.0637,-0.5547,-0.0911,0.0797,,,
summary,2024-07-25,QQQ,,,,,,,-0.87,,1,,,,,,,,,,0.7878,2024-07-22T14:40:00+00:00,935,3101
trade,2024-07-25,AAPL,Long,2024-07-25T14:57:00+00:00,2024-07-25T15:56:00+00:00,218.3305,218.7693,1.37,0.60,0.002010,3540000,SessionClose,0.3676,0.2070,0.5412,0.4989,0.0472,0.0792,0.2784,0.1069,,,
summary,2024-07-25,AAPL,,,,,,,0.60,,1,,,,,,,,,,0.7292,2024-07-22T14:15:00+00:00,597,2708
trade,2024-07-25,NVDA,Long,2024-07-25T14:41:00+00:00,2024-07-25T15:41:00+00:00,112.4737,114.2707,2.67,4.79,0.015977,3600000,ScoreExit,0.4853,-0.1090,0.5944,0.6276,0.1644,-0.2314,-0.2007,0.1153,,,
summary,2024-07-25,NVDA,,,,,,,4.79,,1,,,,,,,,,,1.0000,2024-07-22T13:35:00+00:00,1307,3261
summary,2024-07-25,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9180,2024-07-22T14:40:00+00:00,677,2290
summary,2024-07-26,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4069,2024-07-25T16:22:00+00:00,502,2982
summary,2024-07-26,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5323,2024-07-23T15:18:00+00:00,406,3139
summary,2024-07-26,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8431,2024-07-23T14:22:00+00:00,542,2752
summary,2024-07-26,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-07-23T13:34:00+00:00,581,3264
summary,2024-07-26,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9454,2024-07-23T13:44:00+00:00,311,2442
summary,2024-07-29,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6904,2024-07-26T16:09:00+00:00,698,1135
trade,2024-07-29,QQQ,Long,2024-07-29T13:59:00+00:00,2024-07-29T14:11:00+00:00,467.5052,465.9652,0.64,-0.99,-0.003294,720000,ScoreExit,0.4101,-0.1101,0.4739,0.3633,0.4824,-0.5589,-0.2854,0.3901,,,
summary,2024-07-29,QQQ,,,,,,,-0.99,,1,,,,,,,,,,0.7107,2024-07-26T14:28:00+00:00,756,1192
trade,2024-07-29,AAPL,Long,2024-07-29T13:39:00+00:00,2024-07-29T14:13:00+00:00,218.1408,217.6647,1.37,-0.65,-0.002183,2040000,ScoreExit,0.3634,-0.0659,0.5839,0.3811,0.2545,-0.5915,-0.0418,0.0611,,,
summary,2024-07-29,AAPL,,,,,,,-0.65,,1,,,,,,,,,,0.7782,2024-07-26T15:04:00+00:00,612,1100
trade,2024-07-29,NVDA,Long,2024-07-29T13:33:00+00:00,2024-07-29T14:46:00+00:00,113.9992,114.4307,2.62,1.13,0.003785,4380000,ScoreExit,0.5208,-0.1046,0.4730,0.4160,0.7464,-0.4433,-0.3649,0.5288,,,
summary,2024-07-29,NVDA,,,,,,,1.13,,1,,,,,,,,,,0.6839,2024-07-29T13:44:00+00:00,447,1348
summary,2024-07-29,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9615,2024-07-26T15:00:00+00:00,794,1009
summary,2024-07-30,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7463,2024-07-29T10:07:00+00:00,507,1351
summary,2024-07-30,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5652,2024-07-29T16:19:00+00:00,508,1482
trade,2024-07-30,AAPL,Long,2024-07-30T13:41:00+00:00,2024-07-30T14:04:00+00:00,219.9410,219.0793,1.36,-1.18,-0.003918,1380000,ScoreExit,0.3689,-0.0703,0.5646,0.2882,0.4650,-0.5493,-0.1875,0.3237,,,
summary,2024-07-30,AAPL,,,,,,,-1.18,,1,,,,,,,,,,0.7506,2024-07-29T09:41:00+00:00,693,1259
summary,2024-07-30,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8017,2024-07-29T08:08:00+00:00,287,1674
summary,2024-07-30,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6353,2024-07-29T10:35:00+00:00,472,1195
summary,2024-07-31,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7463,2024-07-29T10:07:00+00:00,1054,2229
trade,2024-07-31,QQQ,Long,2024-07-31T14:36:00+00:00,2024-07-31T15:52:00+00:00,470.5311,469.9840,0.64,-0.35,-0.001163,4560000,MaxHoldTimeout,0.4104,-0.0233,0.5043,0.3850,0.4299,-0.5405,-0.1422,0.3871,,,
summary,2024-07-31,QQQ,,,,,,,-0.35,,1,,,,,,,,,,0.5652,2024-07-29T16:19:00+00:00,1126,2403
summary,2024-07-31,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7506,2024-07-29T09:41:00+00:00,1199,2089
summary,2024-07-31,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8017,2024-07-29T08:08:00+00:00,1051,2634
summary,2024-07-31,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6353,2024-07-29T10:35:00+00:00,791,2091
summary,2024-08-01,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5403,2024-07-31T08:01:00+00:00,1305,2866
summary,2024-08-01,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7417,2024-07-29T13:45:00+00:00,1358,3040
summary,2024-08-01,AAPL,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-07-29T13:38:00+00:00,1579,2710
summary,2024-08-01,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-07-29T13:33:00+00:00,1490,3266
trade,2024-08-01,MSFT,Long,2024-08-01T13:41:00+00:00,2024-08-01T14:43:00+00:00,420.4411,424.6025,0.71,2.97,0.009898,3720000,ScoreExit,0.5222,-0.0504,0.3947,0.5394,0.5303,-0.2474,-0.2359,0.3865,,,
summary,2024-08-01,MSFT,,,,,,,2.97,,1,,,,,,,,,,0.6664,2024-08-01T13:55:00+00:00,1061,2663
summary,2024-08-02,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5500,2024-07-31T08:01:00+00:00,1064,3010
summary,2024-08-02,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5865,2024-07-31T08:01:00+00:00,1229,3153
summary,2024-08-02,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9164,2024-07-30T13:41:00+00:00,1442,2943
summary,2024-08-02,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8069,2024-07-30T20:48:00+00:00,1549,3271
summary,2024-08-02,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8369,2024-07-31T12:44:00+00:00,953,2728
summary,2024-08-05,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6629,2024-08-02T13:40:00+00:00,180,1312
summary,2024-08-05,QQQ,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-08-02T13:39:00+00:00,492,1287
trade,2024-08-05,AAPL,Long,2024-08-05T13:31:00+00:00,2024-08-05T15:32:00+00:00,198.8246,210.8117,0.86,10.27,0.060290,7260000,MaxHoldTimeout,0.5739,0.0661,-0.1109,0.8084,0.3333,-0.5023,0.0272,0.3333,,,
summary,2024-08-05,AAPL,,,,,,,10.27,,1,,,,,,,,,,1.0000,2024-08-02T13:31:00+00:00,585,1285
trade,2024-08-05,NVDA,Long,2024-08-05T13:36:00+00:00,2024-08-05T15:37:00+00:00,95.1135,101.1518,2.57,15.52,0.063485,7260000,MaxHoldTimeout,0.6133,0.3641,0.5818,0.7585,0.3333,0.1904,0.4084,0.3333,,,
summary,2024-08-05,NVDA,,,,,,,15.52,,1,,,,,,,,,,1.0000,2024-08-02T13:31:00+00:00,875,1351
summary,2024-08-05,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6521,2024-08-02T13:32:00+00:00,439,1178
trade,2024-08-06,SPY,Long,2024-08-06T13:51:00+00:00,2024-08-06T15:26:00+00:00,519.8909,523.8078,0.58,2.26,0.007534,5700000,ScoreExit,0.4261,-0.0878,0.4891,0.4194,0.4184,-0.1910,-0.4072,0.5854,,,
summary,2024-08-06,SPY,,,,,,,2.26,,1,,,,,,,,,,0.7995,2024-08-05T14:01:00+00:00,1052,1647
trade,2024-08-06,QQQ,Long,2024-08-06T14:01:00+00:00,2024-08-06T15:56:00+00:00,438.3265,443.3919,0.60,3.05,0.011556,6900000,SessionClose,0.4606,0.4480,-0.1281,0.4538,0.6705,0.5083,0.3102,0.7034,,,
summary,2024-08-06,QQQ,,,,,,,3.05,,1,,,,,,,,,,1.0000,2024-08-05T08:09:00+00:00,1155,1663
trade,2024-08-06,AAPL,Long,2024-08-06T14:44:00+00:00,2024-08-06T15:30:00+00:00,206.1418,206.0532,1.46,-0.13,-0.000430,2760000,ScoreExit,0.3603,-0.0675,0.5746,0.4591,0.0912,-0.5707,-0.1107,0.1867,,,
summary,2024-08-06,AAPL,,,,,,,-0.13,,1,,,,,,,,,,1.0000,2024-08-05T08:01:00+00:00,1056,1603
trade,2024-08-06,NVDA,Long,2024-08-06T13:53:00+00:00,2024-08-06T15:54:00+00:00,102.9057,105.2484,2.91,6.82,0.022766,7260000,MaxHoldTimeout,0.4290,0.3780,0.6010,0.1870,0.8556,0.5827,0.0962,0.8736,,,
summary,2024-08-06,NVDA,,,,,,,6.82,,1,,,,,,,,,,1.0000,2024-08-05T08:05:00+00:00,1292,1681
summary,2024-08-06,MSFT,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-08-05T08:08:00+00:00,1024,1388
trade,2024-08-07,SPY,Long,2024-08-07T13:44:00+00:00,2024-08-07T14:17:00+00:00,530.1640,529.9993,0.57,-0.09,-0.000311,1980000,ScoreExit,0.4065,-0.0591,0.5192,0.4009,0.3801,-0.4390,-0.1923,0.3340,,,
summary,2024-08-07,SPY,,,,,,,-0.09,,1,,,,,,,,,,0.7995,2024-08-05T14:01:00+00:00,1473,2571
trade,2024-08-07,QQQ,Long,2024-08-07T13:31:00+00:00,2024-08-07T14:17:00+00:00,447.4392,447.5657,0.67,0.08,0.000283,2760000,ScoreExit,0.4222,-0.0767,0.5946,0.3857,0.4378,-0.3120,-0.2783,0.4049,,,
summary,2024-08-07,QQQ,,,,,,,0.08,,1,,,,,,,,,,1.0000,2024-08-05T08:09:00+00:00,1559,2594
trade,2024-08-07,AAPL,Long,2024-08-07T13:31:00+00:00,2024-08-07T15:32:00+00:00,208.3675,213.2110,1.44,6.98,0.023245,7260000,MaxHoldTimeout,0.4975,0.3113,0.5511,0.4380,0.5986,0.5316,0.1624,0.5357,,,
summary,2024-08-07,AAPL,,,,,,,6.98,,1,,,,,,,,,,1.0000,2024-08-05T08:01:00+00:00,1485,2444
summary,2024-08-07,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-08-05T08:05:00+00:00,1790,2641
trade,2024-08-07,MSFT,Long,2024-08-07T14:15:00+00:00,2024-08-07T14:19:00+00:00,410.0280,408.1225,0.73,-1.39,-0.004647,240000,ScoreExit,0.4079,-0.0598,0.4859,0.3961,0.4054,-0.5705,-0.2072,0.4054,,,
summary,2024-08-07,MSFT,,,,,,,-1.39,,1,,,,,,,,,,1.0000,2024-08-05T08:08:00+00:00,1408,2104
trade,2024-08-08,SPY,Long,2024-08-08T14:01:00+00:00,2024-08-08T15:11:00+00:00,525.5226,527.3867,0.57,1.07,0.003547,4200000,ScoreExit,0.4308,-0.0817,0.6018,0.3894,0.4566,-0.5571,-0.2482,0.4098,,,
summary,2024-08-08,SPY,,,,,,,1.07,,1,,,,,,,,,,1.0000,2024-08-05T13:39:00+00:00,1842,3134
trade,2024-08-08,QQQ,Long,2024-08-08T14:01:00+00:00,2024-08-08T15:17:00+00:00,441.1273,443.4119,0.68,1.56,0.005179,4560000,ScoreExit,0.4058,-0.0793,0.6213,0.3167,0.5121,-0.5718,-0.2778,0.4819,,,
summary,2024-08-08,QQQ,,,,,,,1.56,,1,,,,,,,,,,1.0000,2024-08-05T13:33:00+00:00,1912,3184
trade,2024-08-08,AAPL,Long,2024-08-08T14:27:00+00:00,2024-08-08T15:11:00+00:00,212.0486,211.6215,1.42,-0.61,-0.002014,2640000,ScoreExit,0.3625,-0.1061,0.4013,0.3173,0.4399,-0.4900,-0.3230,0.4556,,,
summary,2024-08-08,AAPL,,,,,,,-0.61,,1,,,,,,,,,,1.0000,2024-08-05T13:31:00+00:00,1944,2909
trade,2024-08-08,NVDA,Long,2024-08-08T14:27:00+00:00,2024-08-08T15:56:00+00:00,101.5354,103.0341,2.97,4.45,0.014760,5340000,SessionClose,0.4077,0.3281,0.4326,0.4753,0.2641,0.4320,0.1639,0.6220,,,
summary,2024-08-08,NVDA,,,,,,,4.45,,1,,,,,,,,,,1.0000,2024-08-05T13:31:00+00:00,2162,3271
