trade,2023-01-09,NVDA,Long,2023-01-09T14:42:00+00:00,2023-01-09T14:43:00+00:00,153.5940,153.6610,1.95,0.13,0.000436,60000,ScoreExit,0.6390,0.6413,0.5027,0.4813,1.0000,0.5256,0.4813,1.0000,,,
trade,2023-01-09,NVDA,Long,2023-01-09T14:45:00+00:00,2023-01-09T14:46:00+00:00,154.0112,154.3587,1.95,0.68,0.002256,60000,ScoreExit,0.6449,0.8088,0.5617,0.4813,1.0000,0.6293,0.7432,1.0000,,,
trade,2023-01-09,NVDA,Long,2023-01-09T14:48:00+00:00,2023-01-09T14:49:00+00:00,155.2105,155.4583,1.93,0.48,0.001597,60000,ScoreExit,0.8135,0.8122,0.6761,0.7432,1.0000,0.6630,0.7432,1.0000,,,
trade,2023-01-09,NVDA,Long,2023-01-09T14:51:00+00:00,2023-01-09T14:52:00+00:00,156.7120,156.9233,1.91,0.40,0.001348,60000,ScoreExit,0.8496,0.8471,0.7106,0.7975,1.0000,0.6857,0.7975,1.0000,,,
trade,2023-01-09,NVDA,Long,2023-01-09T14:54:00+00:00,2023-01-09T14:55:00+00:00,157.5623,157.0679,1.91,-0.94,-0.003138,60000,ScoreExit,0.8440,0.8363,0.6553,0.7975,1.0000,0.5783,0.7975,1.0000,,,
trade,2023-01-09,NVDA,Long,2023-01-09T14:57:00+00:00,2023-01-09T14:58:00+00:00,156.9221,156.8679,1.91,-0.10,-0.000345,60000,ScoreExit,0.7901,0.7928,0.2071,0.7824,1.0000,0.2334,0.7824,1.0000,,,
trade,2023-01-09,NVDA,Long,2023-01-09T15:00:00+00:00,2023-01-09T15:01:00+00:00,157.1921,157.8276,1.91,1.21,0.004043,60000,ScoreExit,0.8096,0.8721,0.4018,0.7824,1.0000,0.5967,0.8629,0.9823,,,
trade,2023-01-09,NVDA,Long,2023-01-09T15:03:00+00:00,2023-01-09T15:56:00+00:00,158.3125,159.6171,1.90,2.47,0.008241,3180000,SessionClose,0.8687,0.3807,0.5628,0.8629,0.9823,0.4806,0.0633,0.9823,,,
trade,2023-01-09,NVDA,Long,2023-01-09T15:58:00+00:00,2023-01-09T15:59:00+00:00,159.0527,159.0573,1.89,0.01,0.000029,60000,ScoreExit,0.2782,0.2824,-0.5442,0.0633,0.9823,-0.5020,0.0633,0.9823,,,
summary,2023-01-09,NVDA,,,,,,,6.98,,12,,,,,,,,,,0.9604,2023-01-06T15:53:00+00:00,924,1041
trade,2023-01-09,MSFT,Long,2023-01-09T14:34:00+00:00,2023-01-09T14:35:00+00:00,227.4182,227.0968,1.32,-0.42,-0.001413,60000,ScoreExit,0.4859,0.4769,0.4749,0.3846,0.6922,0.3848,0.3846,0.6922,,,
trade,2023-01-09,MSFT,Long,2023-01-09T14:37:00+00:00,2023-01-09T14:38:00+00:00,227.3432,227.3818,1.32,0.05,0.000170,60000,ScoreExit,0.5133,0.5217,0.3691,0.4479,0.6922,0.4534,0.4479,0.6922,,,
trade,2023-01-09,MSFT,Long,2023-01-09T14:40:00+00:00,2023-01-09T14:41:00+00:00,227.6479,227.4294,1.32,-0.29,-0.000959,60000,ScoreExit,0.5252,0.5190,0.4885,0.4479,0.6922,0.3929,0.4535,0.6922,,,
trade,2023-01-09,MSFT,Long,2023-01-09T14:43:00+00:00,2023-01-09T14:44:00+00:00,226.7630,226.7070,1.32,-0.07,-0.000247,60000,ScoreExit,0.4352,0.4327,-0.4457,0.4535,0.6922,-0.4704,0.4535,0.6922,,,
trade,2023-01-09,MSFT,Long,2023-01-09T14:46:00+00:00,2023-01-09T14:47:00+00:00,227.9734,227.8266,1.31,-0.19,-0.000644,60000,ScoreExit,0.5488,0.5497,0.5263,0.4808,0.6922,0.5351,0.4808,0.6922,,,
trade,2023-01-09,MSFT,Long,2023-01-09T14:49:00+00:00,2023-01-09T14:50:00+00:00,227.9448,227.8866,1.32,-0.08,-0.000255,60000,ScoreExit,0.5401,0.5452,0.4399,0.4808,0.6922,0.4908,0.4808,0.6922,,,
trade,2023-01-09,MSFT,Long,2023-01-09T14:52:00+00:00,2023-01-09T14:53:00+00:00,228.0934,228.6264,1.31,0.70,0.002337,60000,ScoreExit,0.5726,0.5819,0.4942,0.5258,0.6922,0.5878,0.5258,0.6922,,,
trade,2023-01-09,MSFT,Long,2023-01-09T14:55:00+00:00,2023-01-09T14:56:00+00:00,228.6636,228.5136,1.31,-0.20,-0.000656,60000,ScoreExit,0.5740,0.5985,0.5081,0.5258,0.6922,0.4749,0.5723,0.6922,,,
trade,2023-01-09,MSFT,Long,2023-01-09T14:58:00+00:00,2023-01-09T15:56:00+00:00,228.6386,229.8760,1.31,1.62,0.005412,3480000,SessionClose,0.5906,0.1730,0.3952,0.5723,0.6922,-0.0093,-0.0270,0.6337,,,
summary,2023-01-09,MSFT,,,,,,,1.12,,9,,,,,,,,,,1.0000,2023-01-06T14:35:00+00:00,793,980
summary,2023-01-10,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7263,2023-01-09T10:23:00+00:00,580,1506
summary,2023-01-10,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7037,2023-01-09T15:03:00+00:00,725,1518
summary,2023-01-10,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6850,2023-01-09T15:07:00+00:00,471,1444
trade,2023-01-10,NVDA,Long,2023-01-10T14:31:00+00:00,2023-01-10T15:32:00+00:00,155.7917,156.3231,1.93,1.02,0.003411,3660000,ScoreExit,0.5455,-0.1627,0.3452,0.7609,0.1813,-0.6402,-0.2913,0.2537,,,
summary,2023-01-10,NVDA,,,,,,,1.02,,1,,,,,,,,,,0.8975,2023-01-09T09:25:00+00:00,813,1264
summary,2023-01-10,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7021,2023-01-09T15:00:00+00:00,689,1166
summary,2023-01-11,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7263,2023-01-09T10:23:00+00:00,1266,2355
summary,2023-01-11,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7037,2023-01-09T15:03:00+00:00,1381,2351
summary,2023-01-11,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6850,2023-01-09T15:07:00+00:00,1055,2211
summary,2023-01-11,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8975,2023-01-09T09:25:00+00:00,1280,1926
trade,2023-01-11,MSFT,Long,2023-01-11T14:30:00+00:00,2023-01-11T14:31:00+00:00,231.3444,231.6055,1.30,0.34,0.001129,60000,ScoreExit,0.3990,0.4826,0.4686,0.3732,0.4274,0.5350,0.5014,0.4274,,,
trade,2023-01-11,MSFT,Long,2023-01-11T14:33:00+00:00,2023-01-11T14:34:00+00:00,231.6445,232.3353,1.29,0.89,0.002982,60000,ScoreExit,0.4784,0.4896,0.4932,0.5014,0.4274,0.6049,0.5014,0.4274,,,
trade,2023-01-11,MSFT,Long,2023-01-11T14:36:00+00:00,2023-01-11T15:52:00+00:00,233.0649,232.6352,1.29,-0.55,-0.001844,4560000,MaxHoldTimeout,0.5375,0.0321,0.6257,0.5779,0.4274,-0.2746,-0.1278,0.4543,,,
summary,2023-01-11,MSFT,,,,,,,0.68,,3,,,,,,,,,,0.7021,2023-01-09T15:00:00+00:00,1254,1796
trade,2023-01-12,SPY,Long,2023-01-12T15:36:00+00:00,2023-01-12T15:37:00+00:00,396.6340,396.4660,0.76,-0.13,-0.000423,60000,ScoreExit,0.4215,0.4248,0.4926,0.4353,0.3703,0.5249,0.4353,0.3703,,,
trade,2023-01-12,SPY,Long,2023-01-12T15:39:00+00:00,2023-01-12T15:40:00+00:00,396.8140,396.7359,0.76,-0.06,-0.000197,60000,ScoreExit,0.4232,0.4281,0.5094,0.4353,0.3703,0.5582,0.4353,0.3703,,,
summary,2023-01-12,SPY,,,,,,,-0.19,,2,,,,,,,,,,0.9343,2023-01-09T15:49:00+00:00,1724,2964
trade,2023-01-12,QQQ,Long,2023-01-12T15:36:00+00:00,2023-01-12T15:37:00+00:00,277.9684,277.8516,1.08,-0.13,-0.000420,60000,ScoreExit,0.4006,0.4011,0.4261,0.4117,0.3700,0.4309,0.4117,0.3700,,,
trade,2023-01-12,QQQ,Long,2023-01-12T15:39:00+00:00,2023-01-12T15:40:00+00:00,278.1684,278.1565,1.08,-0.01,-0.000043,60000,ScoreExit,0.4060,0.4121,0.4803,0.4117,0.3700,0.5404,0.4117,0.3700,,,
summary,2023-01-12,QQQ,,,,,,,-0.14,,2,,,,,,,,,,0.9547,2023-01-09T15:45:00+00:00,1793,2933
summary,2023-01-12,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9541,2023-01-09T15:46:00+00:00,1686,2775
trade,2023-01-12,NVDA,Long,2023-01-12T15:23:00+00:00,2023-01-12T15:24:00+00:00,159.9330,159.8070,1.86,-0.23,-0.000787,60000,ScoreExit,0.2791,0.2697,0.0695,0.2341,0.4390,-0.0240,0.2341,0.4390,,,
trade,2023-01-12,NVDA,Long,2023-01-12T15:27:00+00:00,2023-01-12T15:28:00+00:00,159.9980,159.5771,1.88,-0.79,-0.002630,60000,ScoreExit,0.2431,0.2167,-0.1156,0.2049,0.4390,-0.3797,0.2049,0.4390,,,
trade,2023-01-12,NVDA,Long,2023-01-12T15:30:00+00:00,2023-01-12T15:31:00+00:00,159.6566,159.4371,1.88,-0.41,-0.001375,60000,ScoreExit,0.2242,0.2767,-0.3042,0.2049,0.4390,-0.4430,0.3154,0.4390,,,
trade,2023-01-12,NVDA,Long,2023-01-12T15:36:00+00:00,2023-01-12T15:37:00+00:00,160.4631,160.2869,1.87,-0.33,-0.001098,60000,ScoreExit,0.4176,0.4143,0.5062,0.3921,0.4390,0.4735,0.3921,0.4390,,,
trade,2023-01-12,NVDA,Long,2023-01-12T15:39:00+00:00,2023-01-12T15:40:00+00:00,160.3931,160.2869,1.87,-0.20,-0.000662,60000,ScoreExit,0.4006,0.3921,0.3364,0.3921,0.4390,0.2510,0.3921,0.4390,,,
trade,2023-01-12,NVDA,Long,2023-01-12T15:42:00+00:00,2023-01-12T15:43:00+00:00,159.9330,159.6871,1.88,-0.46,-0.001537,60000,ScoreExit,0.1430,0.1378,-0.3008,0.0690,0.4390,-0.3531,0.0690,0.4390,,,
trade,2023-01-12,NVDA,Long,2023-01-12T15:45:00+00:00,2023-01-12T15:46:00+00:00,158.9677,158.5424,1.89,-0.80,-0.002675,60000,ScoreExit,0.1149,0.0978,-0.5815,0.0690,0.4390,-0.5941,0.0608,0.4025,,,
trade,2023-01-12,NVDA,Long,2023-01-12T15:48:00+00:00,2023-01-12T15:49:00+00:00,158.8022,158.8573,1.89,0.10,0.000347,60000,ScoreExit,0.1153,0.1455,-0.4758,0.0608,0.4212,-0.2274,0.0608,0.4390,,,
trade,2023-01-12,NVDA,Long,2023-01-12T16:00:00+00:00,2023-01-12T16:01:00+00:00,159.3873,158.5274,1.88,-1.62,-0.005395,60000,ScoreExit,0.1952,0.0801,-0.2421,0.1461,0.4390,-0.5132,-0.0400,0.5182,,,
summary,2023-01-12,NVDA,,,,,,,-4.74,,9,,,,,,,,,,1.0000,2023-01-09T14:41:00+00:00,1686,2406
trade,2023-01-12,MSFT,Long,2023-01-12T15:08:00+00:00,2023-01-12T15:09:00+00:00,235.9106,235.6743,1.27,-0.30,-0.001002,60000,ScoreExit,0.2881,0.2791,0.1776,0.2406,0.4200,0.0879,0.2406,0.4200,,,
trade,2023-01-12,MSFT,Long,2023-01-12T15:11:00+00:00,2023-01-12T15:56:00+00:00,236.5159,237.7037,1.27,1.51,0.005022,2700000,SessionClose,0.5353,0.1669,0.5375,0.5926,0.4200,0.5053,-0.0161,0.4200,,,
summary,2023-01-12,MSFT,,,,,,,1.21,,2,,,,,,,,,,0.9516,2023-01-09T15:40:00+00:00,1642,2303
trade,2023-01-13,SPY,Long,2023-01-13T15:21:00+00:00,2023-01-13T15:56:00+00:00,395.8537,396.4660,0.76,0.46,0.001547,2100000,SessionClose,0.3944,0.1713,0.1514,0.5015,0.2612,0.4974,0.0719,0.2612,,,
summary,2023-01-13,SPY,,,,,,,0.46,,1,,,,,,,,,,0.7325,2023-01-10T15:16:00+00:00,2300,2964
summary,2023-01-13,QQQ,,,,,,,0.00,,0,,,,,,,,,,1.0000,2023-01-10T14:34:00+00:00,2345,2928
trade,2023-01-13,AAPL,Long,2023-01-13T15:01:00+00:00,2023-01-13T15:02:00+00:00,132.8648,132.8251,2.26,-0.09,-0.000299,60000,ScoreExit,0.3524,0.3549,0.4204,0.3745,0.2858,0.4447,0.3745,0.2858,,,
summary,2023-01-13,AAPL,,,,,,,-0.09,,1,,,,,,,,,,1.0000,2023-01-10T14:34:00+00:00,2027,2738
trade,2023-01-13,NVDA,Long,2023-01-13T14:31:00+00:00,2023-01-13T15:56:00+00:00,162.6936,167.7447,1.84,9.31,0.031047,5100000,SessionClose,0.4478,0.3206,0.2390,0.5341,0.3447,0.1684,0.2223,0.5680,,,
trade,2023-01-13,NVDA,Long,2023-01-13T15:58:00+00:00,2023-01-13T15:59:00+00:00,167.9554,167.4547,1.79,-0.89,-0.002981,60000,ScoreExit,0.3353,0.2799,0.3146,0.2223,0.5680,-0.2392,0.2223,0.5680,,,
summary,2023-01-13,NVDA,,,,,,,8.41,,2,,,,,,,,,,1.0000,2023-01-10T14:32:00+00:00,1813,2408
summary,2023-01-13,MSFT,,,,,,,0.00,,0,,,,,,,,,,1.0000,2023-01-10T14:34:00+00:00,1562,2281
summary,2023-01-16,SPY,,,,,,,0.00,,0,,,,,,,,,,0.8819,2023-01-13T15:47:00+00:00,449,493
summary,2023-01-16,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9528,2023-01-13T15:47:00+00:00,436,488
summary,2023-01-16,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9576,2023-01-13T15:40:00+00:00,440,476
summary,2023-01-16,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2023-01-13T14:34:00+00:00,410,454
summary,2023-01-16,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6077,2023-01-13T18:48:00+00:00,309,443
trade,2023-01-17,SPY,Long,2023-01-17T15:01:00+00:00,2023-01-17T15:02:00+00:00,399.2748,399.3152,0.75,0.03,0.000101,60000,ScoreExit,0.4017,0.4528,0.4333,0.4177,0.3592,0.5603,0.4177,0.4872,,,
trade,2023-01-17,SPY,Long,2023-01-17T15:04:00+00:00,2023-01-17T15:05:00+00:00,400.1450,399.5351,0.75,-0.46,-0.001524,60000,ScoreExit,0.5251,0.4376,0.5727,0.4177,0.7238,0.3365,0.4177,0.5109,,,
trade,2023-01-17,SPY,Long,2023-01-17T15:07:00+00:00,2023-01-17T15:08:00+00:00,399.8849,399.3402,0.75,-0.41,-0.001362,60000,ScoreExit,0.4506,0.3689,0.4103,0.4144,0.5365,0.0011,0.4144,0.4006,,,
trade,2023-01-17,SPY,Long,2023-01-17T15:14:00+00:00,2023-01-17T15:15:00+00:00,399.8049,399.5151,0.75,-0.22,-0.000725,60000,ScoreExit,0.3038,0.2760,-0.0223,0.2841,0.4520,-0.1801,0.2841,0.4120,,,
trade,2023-01-17,SPY,Long,2023-01-17T15:18:00+00:00,2023-01-17T15:19:00+00:00,399.9950,399.7250,0.75,-0.20,-0.000675,60000,ScoreExit,0.4022,0.3999,0.2636,0.3655,0.5218,0.2753,0.3655,0.5102,,,
trade,2023-01-17,SPY,Long,2023-01-17T15:25:00+00:00,2023-01-17T15:26:00+00:00,400.1250,399.9250,0.75,-0.15,-0.000500,60000,ScoreExit,0.3998,0.3167,0.1518,0.3749,0.5321,0.2905,0.2016,0.5557,,,
trade,2023-01-17,SPY,Long,2023-01-17T15:28:00+00:00,2023-01-17T15:29:00+00:00,399.9800,399.5201,0.75,-0.34,-0.001150,60000,ScoreExit,0.2258,0.1785,-0.2698,0.2016,0.4395,-0.4392,0.2016,0.3382,,,
summary,2023-01-17,SPY,,,,,,,-1.75,,7,,,,,,,,,,0.5251,2023-01-17T15:03:00+00:00,259,650
trade,2023-01-17,QQQ,Long,2023-01-17T14:30:00+00:00,2023-01-17T14:31:00+00:00,280.8592,280.8207,1.07,-0.04,-0.000137,60000,ScoreExit,0.3806,0.2413,0.3099,0.3617,0.4421,0.4287,0.1417,0.3780,,,
trade,2023-01-17,QQQ,Long,2023-01-17T14:55:00+00:00,2023-01-17T14:56:00+00:00,281.3595,281.1006,1.07,-0.28,-0.000920,60000,ScoreExit,0.4482,0.3653,0.5453,0.3974,0.5173,0.4710,0.3060,0.4487,,,
trade,2023-01-17,QQQ,Long,2023-01-17T15:01:00+00:00,2023-01-17T15:02:00+00:00,281.7795,281.8094,1.07,0.03,0.000106,60000,ScoreExit,0.5495,0.6073,0.4874,0.4758,0.7176,0.5812,0.4758,0.8790,,,
trade,2023-01-17,QQQ,Long,2023-01-17T15:04:00+00:00,2023-01-17T15:05:00+00:00,282.6998,282.2503,1.06,-0.48,-0.001590,60000,ScoreExit,0.6459,0.6370,0.6041,0.4758,1.0000,0.5151,0.4758,1.0000,,,
trade,2023-01-17,QQQ,Long,2023-01-17T15:07:00+00:00,2023-01-17T15:08:00+00:00,282.5397,282.0754,1.06,-0.49,-0.001644,60000,ScoreExit,0.6466,0.5743,0.5032,0.4939,1.0000,0.0978,0.4939,0.8940,,,
trade,2023-01-17,QQQ,Long,2023-01-17T15:10:00+00:00,2023-01-17T15:11:00+00:00,282.5897,282.6602,1.06,0.07,0.000249,60000,ScoreExit,0.6437,0.5707,0.4740,0.4939,1.0000,0.5654,0.3570,1.0000,,,
trade,2023-01-17,QQQ,Long,2023-01-17T15:13:00+00:00,2023-01-17T15:14:00+00:00,282.8898,282.4103,1.06,-0.51,-0.001695,60000,ScoreExit,0.5700,0.5215,0.5580,0.3570,1.0000,0.0737,0.3570,1.0000,,,
trade,2023-01-17,QQQ,Long,2023-01-17T15:16:00+00:00,2023-01-17T15:17:00+00:00,282.4647,282.2303,1.06,-0.25,-0.000830,60000,ScoreExit,0.4834,0.4478,-0.1878,0.4117,0.8504,-0.3944,0.4117,0.8006,,,
trade,2023-01-17,QQQ,Long,2023-01-17T15:19:00+00:00,2023-01-17T15:20:00+00:00,282.6098,282.3653,1.06,-0.26,-0.000865,60000,ScoreExit,0.5424,0.5105,0.1366,0.4117,0.9389,-0.0384,0.4117,0.8911,,,
trade,2023-01-17,QQQ,Long,2023-01-17T15:22:00+00:00,2023-01-17T15:23:00+00:00,282.7598,282.5202,1.06,-0.25,-0.000847,60000,ScoreExit,0.5936,0.5686,0.4294,0.4178,1.0000,0.2316,0.4178,0.9827,,,
trade,2023-01-17,QQQ,Long,2023-01-17T15:25:00+00:00,2023-01-17T15:26:00+00:00,282.7398,282.5802,1.06,-0.17,-0.000564,60000,ScoreExit,0.5623,0.4331,0.1556,0.4178,0.9870,0.2327,0.1831,1.0000,,,
trade,2023-01-17,QQQ,Long,2023-01-17T15:28:00+00:00,2023-01-17T15:29:00+00:00,282.5897,282.1053,1.06,-0.51,-0.001714,60000,ScoreExit,0.3374,0.2443,-0.2767,0.1831,0.8507,-0.5381,0.1831,0.6274,,,
summary,2023-01-17,QQQ,,,,,,,-3.14,,12,,,,,,,,,,0.6466,2023-01-17T15:06:00+00:00,388,656
trade,2023-01-17,AAPL,Long,2023-01-17T14:33:00+00:00,2023-01-17T14:34:00+00:00,135.0355,134.8980,2.22,-0.31,-0.001018,60000,ScoreExit,0.1617,0.1244,0.1825,0.0262,0.4256,0.0949,0.0262,0.3307,,,
trade,2023-01-17,AAPL,Long,2023-01-17T14:47:00+00:00,2023-01-17T14:48:00+00:00,135.3555,135.1843,2.22,-0.38,-0.001265,60000,ScoreExit,0.3209,0.2820,0.4820,0.1004,0.7080,0.4468,0.1004,0.5903,,,
trade,2023-01-17,AAPL,Long,2023-01-17T14:50:00+00:00,2023-01-17T14:51:00+00:00,135.3756,135.0595,2.22,-0.70,-0.002335,60000,ScoreExit,0.3140,0.2097,0.4430,0.1004,0.6982,0.0075,0.1749,0.3469,,,
trade,2023-01-17,AAPL,Long,2023-01-17T14:53:00+00:00,2023-01-17T14:54:00+00:00,135.4456,135.4424,2.21,-0.01,-0.000024,60000,ScoreExit,0.3935,0.4261,0.5224,0.1749,0.7877,0.5684,0.1749,0.8810,,,
trade,2023-01-17,AAPL,Long,2023-01-17T15:01:00+00:00,2023-01-17T15:02:00+00:00,135.5557,135.5844,2.21,0.06,0.000212,60000,ScoreExit,0.5278,0.5863,0.4634,0.3844,0.8361,0.5561,0.3844,1.0000,,,
trade,2023-01-17,AAPL,Long,2023-01-17T15:04:00+00:00,2023-01-17T15:05:00+00:00,136.1558,136.1042,2.20,-0.11,-0.000380,60000,ScoreExit,0.5888,0.5809,0.5815,0.3844,1.0000,0.5028,0.3844,1.0000,,,
trade,2023-01-17,AAPL,Long,2023-01-17T15:07:00+00:00,2023-01-17T15:08:00+00:00,136.3760,136.1042,2.20,-0.60,-0.001993,60000,ScoreExit,0.6378,0.6160,0.5411,0.4728,1.0000,0.3229,0.4728,1.0000,,,
trade,2023-01-17,AAPL,Long,2023-01-17T15:10:00+00:00,2023-01-17T15:11:00+00:00,136.5259,136.4282,2.20,-0.21,-0.000716,60000,ScoreExit,0.6422,0.5385,0.5849,0.4728,1.0000,0.5751,0.3017,1.0000,,,
trade,2023-01-17,AAPL,Long,2023-01-17T15:13:00+00:00,2023-01-17T15:14:00+00:00,136.5780,136.3485,2.20,-0.50,-0.001680,60000,ScoreExit,0.5384,0.5037,0.5742,0.3017,1.0000,0.2262,0.3017,1.0000,,,
trade,2023-01-17,AAPL,Long,2023-01-17T15:16:00+00:00,2023-01-17T15:17:00+00:00,136.3859,136.3641,2.20,-0.05,-0.000160,60000,ScoreExit,0.6329,0.6467,0.1183,0.5351,1.0000,0.2568,0.5351,1.0000,,,
trade,2023-01-17,AAPL,Long,2023-01-17T15:19:00+00:00,2023-01-17T15:20:00+00:00,136.7910,136.7550,2.19,-0.08,-0.000264,60000,ScoreExit,0.6722,0.6774,0.5112,0.5351,1.0000,0.5632,0.5351,1.0000,,,
trade,2023-01-17,AAPL,Long,2023-01-17T15:22:00+00:00,2023-01-17T15:23:00+00:00,136.9961,136.9839,2.19,-0.03,-0.000089,60000,ScoreExit,0.6801,0.6841,0.4820,0.5532,1.0000,0.5213,0.5532,1.0000,,,
trade,2023-01-17,AAPL,Long,2023-01-17T15:25:00+00:00,2023-01-17T15:26:00+00:00,137.2011,137.1338,2.19,-0.15,-0.000491,60000,ScoreExit,0.6823,0.5371,0.5038,0.5532,1.0000,0.5324,0.3064,1.0000,,,
trade,2023-01-17,AAPL,Long,2023-01-17T15:28:00+00:00,2023-01-17T15:29:00+00:00,137.0411,136.6750,2.19,-0.80,-0.002672,60000,ScoreExit,0.4843,0.4531,0.0043,0.3064,1.0000,-0.3072,0.3064,1.0000,,,
trade,2023-01-17,AAPL,Long,2023-01-17T15:31:00+00:00,2023-01-17T15:32:00+00:00,136.7860,136.4940,2.19,-0.64,-0.002135,60000,ScoreExit,0.3158,0.2945,-0.3643,0.0871,1.0000,-0.5775,0.0871,1.0000,,,
trade,2023-01-17,AAPL,Long,2023-01-17T15:34:00+00:00,2023-01-17T15:35:00+00:00,136.3659,136.1642,2.20,-0.44,-0.001479,60000,ScoreExit,0.2892,0.2436,-0.5667,0.0871,0.9787,-0.5443,0.0871,0.8191,,,
trade,2023-01-17,AAPL,Long,2023-01-17T15:37:00+00:00,2023-01-17T15:38:00+00:00,136.0508,136.0842,2.20,0.07,0.000245,60000,ScoreExit,0.1062,0.1596,-0.5907,0.0230,0.5049,-0.5301,0.0230,0.6625,,,
trade,2023-01-17,AAPL,Long,2023-01-17T15:40:00+00:00,2023-01-17T15:41:00+00:00,136.1058,135.6393,2.20,-1.03,-0.003428,60000,ScoreExit,0.1330,-0.1460,-0.5378,0.0230,0.5766,-0.5834,-0.1521,0.0118,,,
summary,2023-01-17,AAPL,,,,,,,-5.90,,18,,,,,,,,,,0.6896,2023-01-17T15:20:00+00:00,385,606
trade,2023-01-17,NVDA,Long,2023-01-17T14:32:00+00:00,2023-01-17T14:33:00+00:00,171.5364,172.2033,1.75,1.17,0.003888,60000,ScoreExit,0.8156,0.8183,0.6520,0.7507,1.0000,0.6788,0.7507,1.0000,,,
trade,2023-01-17,NVDA,Long,2023-01-17T14:35:00+00:00,2023-01-17T14:36:00+00:00,173.3170,172.6932,1.73,-1.08,-0.003599,60000,ScoreExit,0.8221,0.8436,0.7163,0.7507,1.0000,0.5835,0.8087,1.0000,,,
trade,2023-01-17,NVDA,Long,2023-01-17T14:38:00+00:00,2023-01-17T14:39:00+00:00,173.0369,173.0131,1.73,-0.04,-0.000138,60000,ScoreExit,0.8426,0.8423,0.5741,0.8087,1.0000,0.5702,0.8087,1.0000,,,
trade,2023-01-17,NVDA,Long,2023-01-17T14:41:00+00:00,2023-01-17T15:56:00+00:00,172.5959,174.4626,1.74,3.24,0.010816,4500000,SessionClose,0.5982,0.0571,0.1196,0.6048,0.7445,-0.5275,-0.1314,0.6289,,,
summary,2023-01-17,NVDA,,,,,,,3.29,,4,,,,,,,,,,0.8464,2023-01-17T14:39:00+00:00,464,557
trade,2023-01-17,MSFT,Long,2023-01-17T14:34:00+00:00,2023-01-17T14:35:00+00:00,238.7516,238.0336,1.26,-0.90,-0.003007,60000,ScoreExit,0.3990,0.0000,0.4736,0.3933,0.3857,-0.1165,0.3933,-0.0944,,,
trade,2023-01-17,MSFT,Long,2023-01-17T14:46:00+00:00,2023-01-17T14:47:00+00:00,238.5966,238.7214,1.26,0.16,0.000523,60000,ScoreExit,0.4219,0.4940,0.3845,0.4699,0.3383,0.4686,0.4699,0.5507,,,
trade,2023-01-17,MSFT,Long,2023-01-17T14:49:00+00:00,2023-01-17T14:50:00+00:00,238.9367,238.6234,1.26,-0.39,-0.001311,60000,ScoreExit,0.4861,0.4174,0.4980,0.4699,0.5146,0.2590,0.4699,0.3654,,,
trade,2023-01-17,MSFT,Long,2023-01-17T14:52:00+00:00,2023-01-17T15:41:00+00:00,238.7266,239.0233,1.26,0.37,0.001243,2940000,ScoreExit,0.4924,-0.1552,0.3126,0.5713,0.3945,-0.5796,-0.2059,0.0876,,,
summary,2023-01-17,MSFT,,,,,,,-0.77,,4,,,,,,,,,,0.7369,2023-01-17T15:09:00+00:00,348,553
summary,2023-01-18,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5251,2023-01-17T15:03:00+00:00,533,1477
trade,2023-01-18,QQQ,Long,2023-01-18T14:32:00+00:00,2023-01-18T14:33:00+00:00,283.5901,282.7302,1.06,-0.91,-0.003032,60000,ScoreExit,0.2622,0.1932,0.1146,0.1597,0.5165,-0.5610,0.1597,0.5117,,,
trade,2023-01-18,QQQ,Long,2023-01-18T14:35:00+00:00,2023-01-18T14:36:00+00:00,283.4600,283.3900,1.06,-0.07,-0.000247,60000,ScoreExit,0.2615,0.1160,0.1071,0.1597,0.5165,0.2176,-0.1012,0.5165,,,
trade,2023-01-18,QQQ,Long,2023-01-18T14:46:00+00:00,2023-01-18T14:47:00+00:00,283.1332,282.9101,1.06,-0.24,-0.000788,60000,ScoreExit,0.1604,0.1432,-0.0830,0.0230,0.5165,-0.2554,0.0230,0.5165,,,
trade,2023-01-18,QQQ,Long,2023-01-18T14:49:00+00:00,2023-01-18T14:50:00+00:00,283.0899,283.1631,1.06,0.08,0.000259,60000,ScoreExit,0.1506,0.1950,-0.1814,0.0230,0.5165,0.2627,0.0230,0.5165,,,
trade,2023-01-18,QQQ,Long,2023-01-18T14:54:00+00:00,2023-01-18T14:55:00+00:00,283.5700,283.3100,1.06,-0.27,-0.000917,60000,ScoreExit,0.1741,0.1597,0.1648,0.0045,0.5165,0.0208,0.0045,0.5165,,,
